=> num_images: 14679
=> load 22246 samples
=> num_images: 2729
=> load 2958 samples
W0909 06:52:08.258080 18106 device_context.cc:404] Please NOTE: device: 0, GPU Compute Capability: 7.0, Driver API Version: 10.1, Runtime API Version: 10.1
W0909 06:52:08.262624 18106 device_context.cc:422] device: 0, cuDNN Version: 7.6.
[TRAIN] epoch=182, batch_id=146, loss=0.000601, lr=0.000050,acc_pose=0.920 ETA 05:23:02
[TRAIN] epoch=182, batch_id=156, loss=0.000586, lr=0.000050,acc_pose=0.922 ETA 05:14:29
[TRAIN] epoch=182, batch_id=166, loss=0.000563, lr=0.000050,acc_pose=0.933 ETA 05:25:45
[TRAIN] epoch=182, batch_id=176, loss=0.000575, lr=0.000050,acc_pose=0.928 ETA 05:11:03
[TRAIN] epoch=182, batch_id=186, loss=0.000560, lr=0.000050,acc_pose=0.928 ETA 05:03:40
[TRAIN] epoch=182, batch_id=196, loss=0.000580, lr=0.000050,acc_pose=0.924 ETA 05:10:29
[TRAIN] epoch=182, batch_id=206, loss=0.000594, lr=0.000050,acc_pose=0.922 ETA 05:05:04
[TRAIN] epoch=182, batch_id=216, loss=0.000579, lr=0.000050,acc_pose=0.926 ETA 05:20:21
[TRAIN] epoch=182, batch_id=226, loss=0.000548, lr=0.000050,acc_pose=0.933 ETA 05:16:09
[TRAIN] epoch=182, batch_id=236, loss=0.000562, lr=0.000050,acc_pose=0.932 ETA 05:17:45
[TRAIN] epoch=182, batch_id=246, loss=0.000578, lr=0.000050,acc_pose=0.927 ETA 05:11:17
[TRAIN] epoch=182, batch_id=256, loss=0.000582, lr=0.000050,acc_pose=0.924 ETA 05:21:15
[TRAIN] epoch=182, batch_id=266, loss=0.000555, lr=0.000050,acc_pose=0.933 ETA 05:07:47
[TRAIN] epoch=182, batch_id=276, loss=0.000568, lr=0.000050,acc_pose=0.923 ETA 04:58:07
[TRAIN] epoch=182, batch_id=286, loss=0.000588, lr=0.000050,acc_pose=0.929 ETA 05:14:21
[TRAIN] epoch=182, batch_id=296, loss=0.000560, lr=0.000050,acc_pose=0.929 ETA 05:08:36
[TRAIN] epoch=182, batch_id=306, loss=0.000602, lr=0.000050,acc_pose=0.924 ETA 05:07:16
[TRAIN] epoch=182, batch_id=316, loss=0.000596, lr=0.000050,acc_pose=0.919 ETA 05:10:23
[TRAIN] epoch=182, batch_id=326, loss=0.000580, lr=0.000050,acc_pose=0.924 ETA 05:09:51
[TRAIN] epoch=182, batch_id=336, loss=0.000528, lr=0.000050,acc_pose=0.937 ETA 05:12:23
[TRAIN] epoch=182, batch_id=346, loss=0.000579, lr=0.000050,acc_pose=0.929 ETA 05:13:39
[EVAL] epoch=182:Ankle=79.85392770799376 Elbow=89.09164805436575 Head=96.45293315143248 Hip=88.02147006172041 Knee=83.7803658106833 Mean=88.69112672391361 Mean@0.1=31.8605260597366 Shoulder=95.43138586956522 Wrist=84.17134406693378 
[TRAIN] epoch=183, batch_id=9, loss=0.000548, lr=0.000050,acc_pose=0.931 ETA 25:09:49
[TRAIN] epoch=183, batch_id=19, loss=0.000553, lr=0.000050,acc_pose=0.936 ETA 04:56:47
[TRAIN] epoch=183, batch_id=29, loss=0.000576, lr=0.000050,acc_pose=0.924 ETA 05:09:45
[TRAIN] epoch=183, batch_id=39, loss=0.000559, lr=0.000050,acc_pose=0.932 ETA 05:11:28
[TRAIN] epoch=183, batch_id=49, loss=0.000558, lr=0.000050,acc_pose=0.933 ETA 05:12:16
[TRAIN] epoch=183, batch_id=59, loss=0.000556, lr=0.000050,acc_pose=0.936 ETA 05:11:03
[TRAIN] epoch=183, batch_id=69, loss=0.000562, lr=0.000050,acc_pose=0.930 ETA 05:02:42
[TRAIN] epoch=183, batch_id=79, loss=0.000570, lr=0.000050,acc_pose=0.927 ETA 04:56:41
[TRAIN] epoch=183, batch_id=89, loss=0.000605, lr=0.000050,acc_pose=0.921 ETA 05:19:40
[TRAIN] epoch=183, batch_id=99, loss=0.000581, lr=0.000050,acc_pose=0.924 ETA 05:08:29
[TRAIN] epoch=183, batch_id=109, loss=0.000577, lr=0.000050,acc_pose=0.927 ETA 05:09:24
[TRAIN] epoch=183, batch_id=119, loss=0.000572, lr=0.000050,acc_pose=0.932 ETA 05:13:06
[TRAIN] epoch=183, batch_id=129, loss=0.000574, lr=0.000050,acc_pose=0.927 ETA 05:03:10
[TRAIN] epoch=183, batch_id=139, loss=0.000577, lr=0.000050,acc_pose=0.926 ETA 05:06:09
[TRAIN] epoch=183, batch_id=149, loss=0.000535, lr=0.000050,acc_pose=0.938 ETA 05:10:13
[TRAIN] epoch=183, batch_id=159, loss=0.000626, lr=0.000050,acc_pose=0.915 ETA 05:06:09
[TRAIN] epoch=183, batch_id=169, loss=0.000566, lr=0.000050,acc_pose=0.929 ETA 05:06:29
[TRAIN] epoch=183, batch_id=179, loss=0.000546, lr=0.000050,acc_pose=0.934 ETA 05:24:10
[TRAIN] epoch=183, batch_id=189, loss=0.000566, lr=0.000050,acc_pose=0.930 ETA 04:54:48
[TRAIN] epoch=183, batch_id=199, loss=0.000565, lr=0.000050,acc_pose=0.931 ETA 05:01:46
[TRAIN] epoch=183, batch_id=209, loss=0.000584, lr=0.000050,acc_pose=0.923 ETA 05:00:42
[TRAIN] epoch=183, batch_id=219, loss=0.000579, lr=0.000050,acc_pose=0.927 ETA 05:03:43
[TRAIN] epoch=183, batch_id=229, loss=0.000563, lr=0.000050,acc_pose=0.928 ETA 05:07:26
[TRAIN] epoch=183, batch_id=239, loss=0.000533, lr=0.000050,acc_pose=0.936 ETA 05:00:40
[TRAIN] epoch=183, batch_id=249, loss=0.000574, lr=0.000050,acc_pose=0.933 ETA 05:04:53
[TRAIN] epoch=183, batch_id=259, loss=0.000571, lr=0.000050,acc_pose=0.929 ETA 05:04:40
[TRAIN] epoch=183, batch_id=269, loss=0.000592, lr=0.000050,acc_pose=0.920 ETA 05:01:01
[TRAIN] epoch=183, batch_id=279, loss=0.000549, lr=0.000050,acc_pose=0.932 ETA 04:51:00
[TRAIN] epoch=183, batch_id=289, loss=0.000567, lr=0.000050,acc_pose=0.924 ETA 05:05:51
[TRAIN] epoch=183, batch_id=299, loss=0.000566, lr=0.000050,acc_pose=0.932 ETA 05:06:58
[TRAIN] epoch=183, batch_id=309, loss=0.000554, lr=0.000050,acc_pose=0.934 ETA 05:00:51
[TRAIN] epoch=183, batch_id=319, loss=0.000553, lr=0.000050,acc_pose=0.930 ETA 04:59:03
[TRAIN] epoch=183, batch_id=329, loss=0.000570, lr=0.000050,acc_pose=0.930 ETA 05:00:43
[TRAIN] epoch=183, batch_id=339, loss=0.000578, lr=0.000050,acc_pose=0.928 ETA 04:50:35
[EVAL] epoch=183:Ankle=79.94840110360278 Elbow=89.22798654801277 Head=96.65757162346522 Hip=88.36765254394115 Knee=84.20312837476838 Mean=88.86286755139214 Mean@0.1=31.761644424251863 Shoulder=95.58423913043478 Wrist=84.1034841935805 
[TRAIN] epoch=184, batch_id=2, loss=0.000577, lr=0.000050,acc_pose=0.923 ETA 24:15:36
[TRAIN] epoch=184, batch_id=12, loss=0.000569, lr=0.000050,acc_pose=0.927 ETA 05:02:20
[TRAIN] epoch=184, batch_id=22, loss=0.000555, lr=0.000050,acc_pose=0.933 ETA 04:57:34
[TRAIN] epoch=184, batch_id=32, loss=0.000586, lr=0.000050,acc_pose=0.927 ETA 05:01:07
[TRAIN] epoch=184, batch_id=42, loss=0.000606, lr=0.000050,acc_pose=0.920 ETA 04:49:19
[TRAIN] epoch=184, batch_id=52, loss=0.000546, lr=0.000050,acc_pose=0.936 ETA 04:44:53
[TRAIN] epoch=184, batch_id=62, loss=0.000569, lr=0.000050,acc_pose=0.925 ETA 04:56:25
[TRAIN] epoch=184, batch_id=72, loss=0.000578, lr=0.000050,acc_pose=0.924 ETA 04:51:13
[TRAIN] epoch=184, batch_id=82, loss=0.000575, lr=0.000050,acc_pose=0.931 ETA 05:01:37
[TRAIN] epoch=184, batch_id=92, loss=0.000567, lr=0.000050,acc_pose=0.936 ETA 04:48:47
[TRAIN] epoch=184, batch_id=102, loss=0.000581, lr=0.000050,acc_pose=0.924 ETA 04:47:30
[TRAIN] epoch=184, batch_id=112, loss=0.000564, lr=0.000050,acc_pose=0.925 ETA 04:55:14
[TRAIN] epoch=184, batch_id=122, loss=0.000558, lr=0.000050,acc_pose=0.932 ETA 04:47:39
[TRAIN] epoch=184, batch_id=132, loss=0.000616, lr=0.000050,acc_pose=0.919 ETA 04:51:23
[TRAIN] epoch=184, batch_id=142, loss=0.000570, lr=0.000050,acc_pose=0.927 ETA 05:00:56
[TRAIN] epoch=184, batch_id=152, loss=0.000579, lr=0.000050,acc_pose=0.925 ETA 04:49:00
[TRAIN] epoch=184, batch_id=162, loss=0.000555, lr=0.000050,acc_pose=0.935 ETA 05:01:01
[TRAIN] epoch=184, batch_id=172, loss=0.000570, lr=0.000050,acc_pose=0.927 ETA 05:01:57
[TRAIN] epoch=184, batch_id=182, loss=0.000599, lr=0.000050,acc_pose=0.920 ETA 04:54:10
[TRAIN] epoch=184, batch_id=192, loss=0.000572, lr=0.000050,acc_pose=0.927 ETA 04:45:24
[TRAIN] epoch=184, batch_id=202, loss=0.000601, lr=0.000050,acc_pose=0.921 ETA 04:50:12
[TRAIN] epoch=184, batch_id=212, loss=0.000580, lr=0.000050,acc_pose=0.926 ETA 04:47:52
[TRAIN] epoch=184, batch_id=222, loss=0.000565, lr=0.000050,acc_pose=0.929 ETA 04:58:28
[TRAIN] epoch=184, batch_id=232, loss=0.000581, lr=0.000050,acc_pose=0.928 ETA 05:02:30
[TRAIN] epoch=184, batch_id=242, loss=0.000586, lr=0.000050,acc_pose=0.922 ETA 05:00:21
[TRAIN] epoch=184, batch_id=252, loss=0.000562, lr=0.000050,acc_pose=0.929 ETA 05:00:29
[TRAIN] epoch=184, batch_id=262, loss=0.000594, lr=0.000050,acc_pose=0.922 ETA 04:51:01
[TRAIN] epoch=184, batch_id=272, loss=0.000567, lr=0.000050,acc_pose=0.930 ETA 04:59:10
[TRAIN] epoch=184, batch_id=282, loss=0.000553, lr=0.000050,acc_pose=0.931 ETA 04:50:03
[TRAIN] epoch=184, batch_id=292, loss=0.000547, lr=0.000050,acc_pose=0.939 ETA 04:50:18
[TRAIN] epoch=184, batch_id=302, loss=0.000549, lr=0.000050,acc_pose=0.931 ETA 04:50:22
[TRAIN] epoch=184, batch_id=312, loss=0.000562, lr=0.000050,acc_pose=0.930 ETA 04:52:59
[TRAIN] epoch=184, batch_id=322, loss=0.000561, lr=0.000050,acc_pose=0.932 ETA 04:37:15
[TRAIN] epoch=184, batch_id=332, loss=0.000582, lr=0.000050,acc_pose=0.922 ETA 04:47:04
[TRAIN] epoch=184, batch_id=342, loss=0.000570, lr=0.000050,acc_pose=0.929 ETA 04:38:33
[EVAL] epoch=184:Ankle=80.20809137634618 Elbow=89.29616451027377 Head=96.79399727148704 Hip=88.29841245185435 Knee=83.75944935147609 Mean=88.78220140515222 Mean@0.1=31.964611128361128 Shoulder=95.24456521739131 Wrist=84.01665173279835 
[TRAIN] epoch=185, batch_id=5, loss=0.000556, lr=0.000050,acc_pose=0.934 ETA 23:16:24
[TRAIN] epoch=185, batch_id=15, loss=0.000551, lr=0.000050,acc_pose=0.934 ETA 04:47:35
[TRAIN] epoch=185, batch_id=25, loss=0.000583, lr=0.000050,acc_pose=0.924 ETA 04:57:30
[TRAIN] epoch=185, batch_id=35, loss=0.000576, lr=0.000050,acc_pose=0.928 ETA 04:47:47
[TRAIN] epoch=185, batch_id=45, loss=0.000588, lr=0.000050,acc_pose=0.926 ETA 04:50:33
[TRAIN] epoch=185, batch_id=55, loss=0.000595, lr=0.000050,acc_pose=0.918 ETA 04:39:42
[TRAIN] epoch=185, batch_id=65, loss=0.000562, lr=0.000050,acc_pose=0.928 ETA 04:41:43
[TRAIN] epoch=185, batch_id=75, loss=0.000568, lr=0.000050,acc_pose=0.930 ETA 04:49:04
[TRAIN] epoch=185, batch_id=85, loss=0.000571, lr=0.000050,acc_pose=0.929 ETA 04:38:33
[TRAIN] epoch=185, batch_id=95, loss=0.000555, lr=0.000050,acc_pose=0.931 ETA 04:46:17
[TRAIN] epoch=185, batch_id=105, loss=0.000549, lr=0.000050,acc_pose=0.935 ETA 04:46:02
[TRAIN] epoch=185, batch_id=115, loss=0.000575, lr=0.000050,acc_pose=0.928 ETA 04:51:04
[TRAIN] epoch=185, batch_id=125, loss=0.000560, lr=0.000050,acc_pose=0.934 ETA 04:48:34
[TRAIN] epoch=185, batch_id=135, loss=0.000553, lr=0.000050,acc_pose=0.928 ETA 04:43:11
[TRAIN] epoch=185, batch_id=145, loss=0.000588, lr=0.000050,acc_pose=0.926 ETA 04:47:54
[TRAIN] epoch=185, batch_id=155, loss=0.000565, lr=0.000050,acc_pose=0.929 ETA 04:39:53
[TRAIN] epoch=185, batch_id=165, loss=0.000576, lr=0.000050,acc_pose=0.925 ETA 04:39:48
[TRAIN] epoch=185, batch_id=175, loss=0.000562, lr=0.000050,acc_pose=0.938 ETA 04:38:51
[TRAIN] epoch=185, batch_id=185, loss=0.000548, lr=0.000050,acc_pose=0.932 ETA 04:30:28
[TRAIN] epoch=185, batch_id=195, loss=0.000536, lr=0.000050,acc_pose=0.937 ETA 04:38:08
[TRAIN] epoch=185, batch_id=205, loss=0.000563, lr=0.000050,acc_pose=0.928 ETA 04:44:12
[TRAIN] epoch=185, batch_id=215, loss=0.000570, lr=0.000050,acc_pose=0.932 ETA 04:39:52
[TRAIN] epoch=185, batch_id=225, loss=0.000586, lr=0.000050,acc_pose=0.924 ETA 04:40:45
[TRAIN] epoch=185, batch_id=235, loss=0.000571, lr=0.000050,acc_pose=0.926 ETA 04:39:11
[TRAIN] epoch=185, batch_id=245, loss=0.000575, lr=0.000050,acc_pose=0.928 ETA 04:41:25
[TRAIN] epoch=185, batch_id=255, loss=0.000541, lr=0.000050,acc_pose=0.933 ETA 04:51:35
[TRAIN] epoch=185, batch_id=265, loss=0.000555, lr=0.000050,acc_pose=0.929 ETA 04:47:02
[TRAIN] epoch=185, batch_id=275, loss=0.000550, lr=0.000050,acc_pose=0.934 ETA 04:34:18
[TRAIN] epoch=185, batch_id=285, loss=0.000578, lr=0.000050,acc_pose=0.923 ETA 04:35:36
[TRAIN] epoch=185, batch_id=295, loss=0.000561, lr=0.000050,acc_pose=0.932 ETA 04:36:39
[TRAIN] epoch=185, batch_id=305, loss=0.000571, lr=0.000050,acc_pose=0.930 ETA 04:33:04
[TRAIN] epoch=185, batch_id=315, loss=0.000579, lr=0.000050,acc_pose=0.925 ETA 04:39:58
[TRAIN] epoch=185, batch_id=325, loss=0.000608, lr=0.000050,acc_pose=0.915 ETA 04:34:06
[TRAIN] epoch=185, batch_id=335, loss=0.000541, lr=0.000050,acc_pose=0.935 ETA 04:34:30
[TRAIN] epoch=185, batch_id=345, loss=0.000564, lr=0.000050,acc_pose=0.933 ETA 04:29:23
[EVAL] epoch=185:Ankle=79.94808872109485 Elbow=89.33020119877938 Head=96.69167803547067 Hip=88.12531821437508 Knee=84.24348349986927 Mean=88.81863127764768 Mean@0.1=31.857923776396795 Shoulder=95.39741847826087 Wrist=84.11966842116138 
[TRAIN] epoch=186, batch_id=8, loss=0.000540, lr=0.000050,acc_pose=0.937 ETA 22:34:09
[TRAIN] epoch=186, batch_id=18, loss=0.000583, lr=0.000050,acc_pose=0.927 ETA 04:37:42
[TRAIN] epoch=186, batch_id=28, loss=0.000576, lr=0.000050,acc_pose=0.926 ETA 04:41:56
[TRAIN] epoch=186, batch_id=38, loss=0.000587, lr=0.000050,acc_pose=0.923 ETA 04:38:56
[TRAIN] epoch=186, batch_id=48, loss=0.000548, lr=0.000050,acc_pose=0.933 ETA 04:35:19
[TRAIN] epoch=186, batch_id=58, loss=0.000610, lr=0.000050,acc_pose=0.919 ETA 04:37:24
[TRAIN] epoch=186, batch_id=68, loss=0.000555, lr=0.000050,acc_pose=0.934 ETA 04:39:01
[TRAIN] epoch=186, batch_id=78, loss=0.000564, lr=0.000050,acc_pose=0.932 ETA 04:34:11
[TRAIN] epoch=186, batch_id=88, loss=0.000579, lr=0.000050,acc_pose=0.925 ETA 04:26:49
[TRAIN] epoch=186, batch_id=98, loss=0.000561, lr=0.000050,acc_pose=0.931 ETA 04:30:56
[TRAIN] epoch=186, batch_id=108, loss=0.000571, lr=0.000050,acc_pose=0.928 ETA 04:29:36
[TRAIN] epoch=186, batch_id=118, loss=0.000566, lr=0.000050,acc_pose=0.928 ETA 04:28:59
[TRAIN] epoch=186, batch_id=128, loss=0.000570, lr=0.000050,acc_pose=0.931 ETA 04:47:55
[TRAIN] epoch=186, batch_id=138, loss=0.000567, lr=0.000050,acc_pose=0.926 ETA 04:42:20
[TRAIN] epoch=186, batch_id=148, loss=0.000581, lr=0.000050,acc_pose=0.923 ETA 04:28:15
[TRAIN] epoch=186, batch_id=158, loss=0.000563, lr=0.000050,acc_pose=0.936 ETA 04:27:55
[TRAIN] epoch=186, batch_id=168, loss=0.000564, lr=0.000050,acc_pose=0.931 ETA 04:36:13
[TRAIN] epoch=186, batch_id=178, loss=0.000548, lr=0.000050,acc_pose=0.931 ETA 04:25:57
[TRAIN] epoch=186, batch_id=188, loss=0.000565, lr=0.000050,acc_pose=0.932 ETA 04:34:30
[TRAIN] epoch=186, batch_id=198, loss=0.000577, lr=0.000050,acc_pose=0.930 ETA 04:34:23
[TRAIN] epoch=186, batch_id=208, loss=0.000566, lr=0.000050,acc_pose=0.928 ETA 04:21:11
[TRAIN] epoch=186, batch_id=218, loss=0.000537, lr=0.000050,acc_pose=0.936 ETA 04:25:49
[TRAIN] epoch=186, batch_id=228, loss=0.000568, lr=0.000050,acc_pose=0.930 ETA 04:24:50
[TRAIN] epoch=186, batch_id=238, loss=0.000558, lr=0.000050,acc_pose=0.927 ETA 04:25:21
[TRAIN] epoch=186, batch_id=248, loss=0.000533, lr=0.000050,acc_pose=0.939 ETA 04:29:20
[TRAIN] epoch=186, batch_id=258, loss=0.000545, lr=0.000050,acc_pose=0.939 ETA 04:31:19
[TRAIN] epoch=186, batch_id=268, loss=0.000570, lr=0.000050,acc_pose=0.923 ETA 04:29:42
[TRAIN] epoch=186, batch_id=278, loss=0.000546, lr=0.000050,acc_pose=0.935 ETA 04:28:32
[TRAIN] epoch=186, batch_id=288, loss=0.000545, lr=0.000050,acc_pose=0.932 ETA 04:23:21
[TRAIN] epoch=186, batch_id=298, loss=0.000550, lr=0.000050,acc_pose=0.936 ETA 04:17:55
[TRAIN] epoch=186, batch_id=308, loss=0.000562, lr=0.000050,acc_pose=0.930 ETA 04:26:33
[TRAIN] epoch=186, batch_id=318, loss=0.000563, lr=0.000050,acc_pose=0.927 ETA 04:17:10
[TRAIN] epoch=186, batch_id=328, loss=0.000563, lr=0.000050,acc_pose=0.931 ETA 04:24:33
[TRAIN] epoch=186, batch_id=338, loss=0.000559, lr=0.000050,acc_pose=0.929 ETA 04:24:08
[EVAL] epoch=186:Ankle=80.04296375135692 Elbow=89.227881962763 Head=96.65757162346522 Hip=88.07336717072783 Knee=83.94155895826938 Mean=88.77699713765287 Mean@0.1=32.06349213158684 Shoulder=95.36345108695653 Wrist=84.17145560132771 
[TRAIN] epoch=187, batch_id=1, loss=0.000568, lr=0.000050,acc_pose=0.931 ETA 21:21:20
[TRAIN] epoch=187, batch_id=11, loss=0.000565, lr=0.000050,acc_pose=0.932 ETA 04:21:50
[TRAIN] epoch=187, batch_id=21, loss=0.000564, lr=0.000050,acc_pose=0.930 ETA 04:24:49
[TRAIN] epoch=187, batch_id=31, loss=0.000564, lr=0.000050,acc_pose=0.926 ETA 04:19:38
[TRAIN] epoch=187, batch_id=41, loss=0.000568, lr=0.000050,acc_pose=0.928 ETA 04:14:03
[TRAIN] epoch=187, batch_id=51, loss=0.000563, lr=0.000050,acc_pose=0.929 ETA 04:22:13
[TRAIN] epoch=187, batch_id=61, loss=0.000562, lr=0.000050,acc_pose=0.930 ETA 04:21:13
[TRAIN] epoch=187, batch_id=71, loss=0.000552, lr=0.000050,acc_pose=0.929 ETA 04:20:09
[TRAIN] epoch=187, batch_id=81, loss=0.000578, lr=0.000050,acc_pose=0.924 ETA 04:21:59
[TRAIN] epoch=187, batch_id=91, loss=0.000597, lr=0.000050,acc_pose=0.923 ETA 04:24:04
[TRAIN] epoch=187, batch_id=101, loss=0.000570, lr=0.000050,acc_pose=0.925 ETA 04:25:49
[TRAIN] epoch=187, batch_id=111, loss=0.000552, lr=0.000050,acc_pose=0.934 ETA 04:28:47
[TRAIN] epoch=187, batch_id=121, loss=0.000550, lr=0.000050,acc_pose=0.931 ETA 04:29:05
[TRAIN] epoch=187, batch_id=131, loss=0.000558, lr=0.000050,acc_pose=0.932 ETA 04:16:51
[TRAIN] epoch=187, batch_id=141, loss=0.000560, lr=0.000050,acc_pose=0.931 ETA 04:21:01
[TRAIN] epoch=187, batch_id=151, loss=0.000559, lr=0.000050,acc_pose=0.930 ETA 04:17:27
[TRAIN] epoch=187, batch_id=161, loss=0.000571, lr=0.000050,acc_pose=0.926 ETA 04:11:10
[TRAIN] epoch=187, batch_id=171, loss=0.000598, lr=0.000050,acc_pose=0.916 ETA 04:10:53
[TRAIN] epoch=187, batch_id=181, loss=0.000541, lr=0.000050,acc_pose=0.939 ETA 04:28:26
[TRAIN] epoch=187, batch_id=191, loss=0.000563, lr=0.000050,acc_pose=0.932 ETA 04:12:36
[TRAIN] epoch=187, batch_id=201, loss=0.000579, lr=0.000050,acc_pose=0.925 ETA 04:11:43
[TRAIN] epoch=187, batch_id=211, loss=0.000550, lr=0.000050,acc_pose=0.933 ETA 04:25:24
[TRAIN] epoch=187, batch_id=221, loss=0.000577, lr=0.000050,acc_pose=0.926 ETA 04:14:01
[TRAIN] epoch=187, batch_id=231, loss=0.000582, lr=0.000050,acc_pose=0.926 ETA 04:19:13
[TRAIN] epoch=187, batch_id=241, loss=0.000601, lr=0.000050,acc_pose=0.921 ETA 04:16:36
[TRAIN] epoch=187, batch_id=251, loss=0.000571, lr=0.000050,acc_pose=0.923 ETA 04:12:33
[TRAIN] epoch=187, batch_id=261, loss=0.000599, lr=0.000050,acc_pose=0.922 ETA 04:21:51
[TRAIN] epoch=187, batch_id=271, loss=0.000571, lr=0.000050,acc_pose=0.930 ETA 04:24:27
[TRAIN] epoch=187, batch_id=281, loss=0.000559, lr=0.000050,acc_pose=0.933 ETA 04:15:08
[TRAIN] epoch=187, batch_id=291, loss=0.000592, lr=0.000050,acc_pose=0.923 ETA 04:07:58
[TRAIN] epoch=187, batch_id=301, loss=0.000566, lr=0.000050,acc_pose=0.934 ETA 04:20:28
[TRAIN] epoch=187, batch_id=311, loss=0.000549, lr=0.000050,acc_pose=0.933 ETA 04:17:36
[TRAIN] epoch=187, batch_id=321, loss=0.000563, lr=0.000050,acc_pose=0.931 ETA 04:12:06
[TRAIN] epoch=187, batch_id=331, loss=0.000556, lr=0.000050,acc_pose=0.932 ETA 04:06:21
[TRAIN] epoch=187, batch_id=341, loss=0.000590, lr=0.000050,acc_pose=0.919 ETA 04:15:50
[EVAL] epoch=187:Ankle=79.64160801127255 Elbow=89.27905901164615 Head=96.72578444747613 Hip=88.41960958032618 Knee=83.800429696825 Mean=88.75618006765548 Mean@0.1=31.89955823606977 Shoulder=95.53328804347827 Wrist=83.93182689110674 
[TRAIN] epoch=188, batch_id=4, loss=0.000557, lr=0.000050,acc_pose=0.929 ETA 20:32:14
[TRAIN] epoch=188, batch_id=14, loss=0.000597, lr=0.000050,acc_pose=0.918 ETA 04:20:42
[TRAIN] epoch=188, batch_id=24, loss=0.000547, lr=0.000050,acc_pose=0.935 ETA 04:09:50
[TRAIN] epoch=188, batch_id=34, loss=0.000560, lr=0.000050,acc_pose=0.931 ETA 04:11:07
[TRAIN] epoch=188, batch_id=44, loss=0.000542, lr=0.000050,acc_pose=0.935 ETA 04:03:29
[TRAIN] epoch=188, batch_id=54, loss=0.000595, lr=0.000050,acc_pose=0.916 ETA 04:15:48
[TRAIN] epoch=188, batch_id=64, loss=0.000567, lr=0.000050,acc_pose=0.930 ETA 04:03:24
[TRAIN] epoch=188, batch_id=74, loss=0.000561, lr=0.000050,acc_pose=0.927 ETA 04:00:30
[TRAIN] epoch=188, batch_id=84, loss=0.000546, lr=0.000050,acc_pose=0.941 ETA 04:09:56
[TRAIN] epoch=188, batch_id=94, loss=0.000543, lr=0.000050,acc_pose=0.938 ETA 04:10:01
[TRAIN] epoch=188, batch_id=104, loss=0.000582, lr=0.000050,acc_pose=0.928 ETA 04:07:09
[TRAIN] epoch=188, batch_id=114, loss=0.000555, lr=0.000050,acc_pose=0.935 ETA 04:14:24
[TRAIN] epoch=188, batch_id=124, loss=0.000595, lr=0.000050,acc_pose=0.921 ETA 04:12:19
[TRAIN] epoch=188, batch_id=134, loss=0.000571, lr=0.000050,acc_pose=0.924 ETA 04:00:30
[TRAIN] epoch=188, batch_id=144, loss=0.000588, lr=0.000050,acc_pose=0.927 ETA 04:13:11
[TRAIN] epoch=188, batch_id=154, loss=0.000560, lr=0.000050,acc_pose=0.927 ETA 04:05:44
[TRAIN] epoch=188, batch_id=164, loss=0.000561, lr=0.000050,acc_pose=0.933 ETA 04:15:13
[TRAIN] epoch=188, batch_id=174, loss=0.000561, lr=0.000050,acc_pose=0.931 ETA 04:07:53
[TRAIN] epoch=188, batch_id=184, loss=0.000550, lr=0.000050,acc_pose=0.931 ETA 04:08:44
[TRAIN] epoch=188, batch_id=194, loss=0.000571, lr=0.000050,acc_pose=0.928 ETA 04:08:29
[TRAIN] epoch=188, batch_id=204, loss=0.000552, lr=0.000050,acc_pose=0.932 ETA 04:02:37
[TRAIN] epoch=188, batch_id=214, loss=0.000556, lr=0.000050,acc_pose=0.930 ETA 04:01:21
[TRAIN] epoch=188, batch_id=224, loss=0.000558, lr=0.000050,acc_pose=0.930 ETA 04:03:42
[TRAIN] epoch=188, batch_id=234, loss=0.000572, lr=0.000050,acc_pose=0.930 ETA 03:58:57
[TRAIN] epoch=188, batch_id=244, loss=0.000564, lr=0.000050,acc_pose=0.929 ETA 04:05:38
[TRAIN] epoch=188, batch_id=254, loss=0.000556, lr=0.000050,acc_pose=0.926 ETA 04:04:37
[TRAIN] epoch=188, batch_id=264, loss=0.000605, lr=0.000050,acc_pose=0.923 ETA 04:00:19
[TRAIN] epoch=188, batch_id=274, loss=0.000568, lr=0.000050,acc_pose=0.926 ETA 04:00:21
[TRAIN] epoch=188, batch_id=284, loss=0.000577, lr=0.000050,acc_pose=0.929 ETA 03:59:45
[TRAIN] epoch=188, batch_id=294, loss=0.000545, lr=0.000050,acc_pose=0.937 ETA 04:05:48
[TRAIN] epoch=188, batch_id=304, loss=0.000559, lr=0.000050,acc_pose=0.929 ETA 04:00:41
[TRAIN] epoch=188, batch_id=314, loss=0.000558, lr=0.000050,acc_pose=0.932 ETA 04:05:09
[TRAIN] epoch=188, batch_id=324, loss=0.000569, lr=0.000050,acc_pose=0.929 ETA 04:00:43
[TRAIN] epoch=188, batch_id=334, loss=0.000573, lr=0.000050,acc_pose=0.926 ETA 04:02:33
[TRAIN] epoch=188, batch_id=344, loss=0.000574, lr=0.000050,acc_pose=0.929 ETA 03:58:54
[EVAL] epoch=188:Ankle=79.78287184396046 Elbow=89.36430761078483 Head=96.65757162346522 Hip=88.02146406898264 Knee=83.92098352828837 Mean=88.72235232890971 Mean@0.1=32.06609380068396 Shoulder=95.36345108695652 Wrist=84.03506664825763 
[TRAIN] epoch=189, batch_id=7, loss=0.000543, lr=0.000050,acc_pose=0.935 ETA 19:39:29
[TRAIN] epoch=189, batch_id=17, loss=0.000573, lr=0.000050,acc_pose=0.928 ETA 04:04:42
